	 -7.277143631130457	 0.01894247066229582	 -0.0003207558766007423	 -6.463378667831421e-07
	 -5.906710452400148	 0.02127094846218824	 -0.00028181541711092	 -6.081536412239075e-07
	 -4.553798501379788	 0.02357177156955004	 -0.0002430984750390053	 -5.727633833885193e-07
	 -3.21909898519516	 0.02584313880652189	 -0.0002046218141913414	 -5.336478352546692e-07
	 -1.90328283701092	 0.02808328624814749	 -0.0001664049923419952	 -4.98257577419281e-07
	 -0.6070016315206885	 0.03029047045856714	 -0.000128469429910183	 -4.619359970092773e-07
	 0.6691114204004407	 0.03246299270540476	 -9.082909673452377e-05	 -4.246830940246582e-07
	 1.928051594644785	 0.03459684085100889	 -5.341693758964539e-05	 -3.8929283618927e-07
	 3.165310008451343	 0.03669282793998718	 -1.635029911994934e-05	 -3.539025783538818e-07
	 4.380194459110498	 0.0387494508177042	 2.035312354564667e-05	 -3.185123205184937e-07
	 5.57204373832792 	 0.0407652435824275	 5.667190998792648e-05	 -2.849847078323364e-07
	 6.740228602662683	 0.04273878037929535	 9.25874337553978e-05	 -2.505257725715637e-07
	 7.884152393788099	 0.04466867540031672	 0.0001280829310417175	 -2.16066837310791e-07
	 9.00325140543282 	 0.04655360244214535	 0.0001631388440728188	 -1.825392246246338e-07
	 10.09699494857341	 0.04839226044714451	 0.0001977402716875076	 -1.49942934513092e-07
	 11.16488515771925	 0.05018341261893511	 0.0002318723127245903	 -1.164153218269348e-07
	 12.20645652338862	 0.05192585848271847	 0.0002655163407325745	 -8.568167686462402e-08
	 13.22127521596849	 0.05361845623701811	 0.0002986602485179901	 -5.587935447692871e-08
	 14.2089381441474 	 0.05526011344045401	 0.000331290066242218	 -2.328306436538696e-08
	 15.16907182894647	 0.05684978701174259	 0.0003633918240666389	 7.450580596923828e-09
	 16.10133108124137	 0.05838648974895477	 0.0003949534147977829	 3.539025783538818e-08
	 17.00539750047028	 0.05986929126083851	 0.0004259645938873291	 6.51925802230835e-08
	 17.88530508242548	 0.06129357218742371	 0.0004565417766571045	 9.220093488693237e-08
	 18.73623999767005	 0.06266238167881966	 0.0004865359514951706	 1.192092895507812e-07
	 19.55781225115061	 0.0639750873669982	 0.000515935942530632	 1.443549990653992e-07
	 20.34966216888279	 0.06523111741989851	 0.0005447212606668472	 1.695007085800171e-07
	 21.11146123055369	 0.06642995122820139	 0.0005728863179683685	 1.955777406692505e-07
	 21.84291265904903	 0.06757112499326468	 0.0006004134193062782	 2.188608050346375e-07
	 22.54375175666064	 0.06865421775728464	 0.0006272941827774048	 2.430751919746399e-07
	 23.21374600380659	 0.06967886537313461	 0.000653514638543129	 2.626329660415649e-07
	 23.85269491188228	 0.0706447521224618	 0.0006790701299905777	 2.849847078323364e-07
	 -46.93206354510039	 -0.02600889280438423	 -0.0003376612439751625	 3.26894223690033e-07
	 -47.66798257827759	 -0.02681837324053049	 -0.0003615394234657288	 3.352761268615723e-07
	 -48.4039469063282	 -0.02762791886925697	 -0.0003856150433421135	 3.455206751823425e-07
	 -49.13970488496125	 -0.02843751478940248	 -0.0004098787903785706	 3.566965460777283e-07
	 -49.87500340025872	 -0.02924715261906385	 -0.0004343222826719284	 3.650784492492676e-07
	 -50.60958765354007	 -0.03005681466311216	 -0.0004589399322867393	 3.734603524208069e-07
	 -51.34320091642439	 -0.03086647670716047	 -0.0004837159067392349	 3.846362233161926e-07
	 -52.07558437343687	 -0.03167611453682184	 -0.0005086418241262436	 3.920868039131165e-07
	 -52.80647689849138	 -0.03248569648712873	 -0.0005337120965123177	 4.014000296592712e-07
	 -53.53561491146684	 -0.03329518251121044	 -0.0005589164793491364	 4.10713255405426e-07
	 -54.26273224130273	 -0.03410452697426081	 -0.0005842447280883789	 4.181638360023499e-07
	 -54.98749671317637	 -0.03491196967661381	 -0.0006096707656979561	 4.274770617485046e-07
	 -55.70965204387903	 -0.03571905009448528	 -0.000635199248790741	 4.349276423454285e-07
	 -56.42893017176539	 -0.03652577102184296	 -0.0006608245894312859	 4.395842552185059e-07
	 -57.1450634971261	 -0.03733213990926743	 -0.0006865328177809715	 4.461035132408142e-07
	 -57.85778474342078	 -0.03813815396279097	 -0.0007123108953237534	 4.53554093837738e-07
	 -58.56682674679905	 -0.0389438271522522	 -0.0007381569594144821	 4.600733518600464e-07
	 -59.27192223072052	 -0.03974915854632854	 -0.000764056108891964	 4.619359970092773e-07
	 -59.9728035563603	 -0.04055414721369743	 -0.0007899971678853035	 4.684552550315857e-07
	 -60.66920245997608	 -0.04135879222303629	 -0.0008159708231687546	 4.74974513053894e-07
	 -61.36084978841245	 -0.04216308146715164	 -0.0008419696241617203	 4.777684807777405e-07
	 -62.04747522249818	 -0.04296700190752745	 -0.0008679833263158798	 4.814937710762024e-07
	 -62.72880701813847	 -0.04377053305506706	 -0.0008939970284700394	 4.852190613746643e-07
	 -63.4045717632398	 -0.04457364231348038	 -0.0009200042113661766	 4.861503839492798e-07
	 -64.07449413929135	 -0.04537629149854183	 -0.0009459909051656723	 4.908069968223572e-07
	 -64.73829675000161	 -0.04617844056338072	 -0.0009719487279653549	 4.917383193969727e-07
	 -65.3958315141499	 -0.04697646852582693	 -0.0009978599846363068	 4.917383193969727e-07
	 -66.04661095980555	 -0.0477736908942461	 -0.001023716293275356	 4.936009645462036e-07
	 -66.69035192672163	 -0.04857019241899252	 -0.001049509271979332	 4.945322871208191e-07
	 -67.32677361927927	 -0.0493660531938076	 -0.001075229607522488	 4.926696419715881e-07
	 -67.95559748075902	 -0.05016136355698109	 -0.001100859604775906	 4.917383193969727e-07
	 -68.5765470340848	 -0.05095622036606073	 -0.001126394607126713	 4.898756742477417e-07
	 -69.1893476350233	 -0.05175071582198143	 -0.00115182064473629	 4.898756742477417e-07
	 -69.79372621979564	 -0.05254493467509747	 -0.001177126541733742	 4.852190613746643e-07
	 -70.38941097725183	 -0.05333896540105343	 -0.001202302053570747	 4.833564162254333e-07
	 -70.97613104525954	 -0.05413287412375212	 -0.001227335073053837	 4.78699803352356e-07
	 -71.55361614841968	 -0.05492672324180603	 -0.001252216286957264	 4.721805453300476e-07
	 -72.12159624509513	 -0.0557205444201827	 -0.00127693172544241	 4.656612873077393e-07
	 -72.67980120051652	 -0.05651435814797878	 -0.001301465556025505	 4.600733518600464e-07
	 -73.22796043753624	 -0.05730816256254911	 -0.001325816847383976	 4.526227712631226e-07
	 -73.76580265257508	 -0.05810191947966814	 -0.001349966041743755	 4.451721906661987e-07
	 -74.29364169761539	 -0.0589021947234869	 -0.00137388426810503	 4.358589649200439e-07
	 -74.81050158664584	 -0.05970159359276295	 -0.001397579908370972	 4.284083843231201e-07
	 -75.31609538383782	 -0.06049979664385319	 -0.001421038061380386	 4.144385457038879e-07
	 -75.81014189310372	 -0.06129647698253393	 -0.001444250345230103	 4.060566425323486e-07
	 -76.29236569628119	 -0.06209132913500071	 -0.001467208378016949	 3.902241587638855e-07
	 -76.76249705813825	 -0.06288402620702982	 -0.001489894464612007	 3.771856427192688e-07
	 -77.22027176804841	 -0.06367426551878452	 -0.001512300223112106	 3.660097718238831e-07
	 -77.66543088573962	 -0.06446173600852489	 -0.001534418202936649	 3.501772880554199e-07
	 -78.09772039111704	 -0.06524613685905933	 -0.001556235365569592	 3.343448042869568e-07
	 -78.5168908117339	 -0.06602716539055109	 -0.001577741466462612	 3.194436430931091e-07
	 -78.92269676923752	 -0.06680451892316341	 -0.001598927192389965	 3.045424818992615e-07
	 -79.3148964997381	 -0.06757789291441441	 -0.001619778573513031	 2.849847078323364e-07
	 -79.69325135555118	 -0.06834698189049959	 -0.001640290953218937	 2.654269337654114e-07
	 -80.05752528179437	 -0.0691114729270339	 -0.001660449430346489	 2.468004822731018e-07
	 -80.40748431812972	 -0.06987104192376137	 -0.001680244691669941	 2.272427082061768e-07
	 -80.74439777806401	 -0.07063474040478468	 -0.001699662767350674	 2.058222889900208e-07
	 -81.06635798327625	 -0.07139232847839594	 -0.001718695275485516	 1.844018697738647e-07
	 -81.37309342995286	 -0.07214313838630915	 -0.001737327314913273	 1.629814505577087e-07
	 -81.66434337664396	 -0.07288651075214148	 -0.001755551435053349	 1.406297087669373e-07
	 -81.9398581944406	 -0.0736217861995101	 -0.001773360185325146	 1.145526766777039e-07
	 -82.19939953926951	 -0.07434831187129021	 -0.001790737733244896	 9.126961231231689e-08
	 -82.44274036679417	 -0.07506545912474394	 -0.00180768221616745	 6.51925802230835e-08
	 -82.66966479457915	 -0.07577259745448828	 -0.001824178732931614	 4.004687070846558e-08
	 -82.87996782548726	 -0.0764691149815917	 -0.001840220764279366	 1.490116119384766e-08
	 -83.07345495093614	 -0.07715441472828388	 -0.001855799928307533	 -1.210719347000122e-08
	 -83.24994164053351	 -0.07782790809869766	 -0.001870910637080669	 -4.190951585769653e-08
	 -83.40925270877779	 -0.07848901767283678	 -0.001885539852082729	 -6.891787052154541e-08
	 -83.55122165009379	 -0.07913718000054359	 -0.001899681054055691	 -9.778887033462524e-08
	 -83.67568985838443	 -0.07977183721959591	 -0.001913328655064106	 -1.28522515296936e-07
	 -83.78250582143664	 -0.08039243705570698	 -0.001926470547914505	 -1.564621925354004e-07
	 -83.87441640626639	 -0.08100841101258993	 -0.001939146779477596	 -1.881271600723267e-07
	 -83.94815532490611	 -0.0816088542342186	 -0.001951297745108604	 -2.17929482460022e-07
	 -84.00349967554212	 -0.08219288103282452	 -0.001962912268936634	 -2.486631274223328e-07
	 -84.04024355579168	 -0.08275961969047785	 -0.001973986625671387	 -2.8219074010849e-07
	 -84.05819891113788	 -0.08330821432173252	 -0.001984512433409691	 -3.138557076454163e-07
	 -84.05719613097608	 -0.08383782394230366	 -0.001994477584958076	 -3.445893526077271e-07
	 -84.03708440437913	 -0.08434763178229332	 -0.002003877423703671	 -3.790482878684998e-07
	 -83.99773184303194	 -0.08483684621751308	 -0.002012705430388451	 -4.10713255405426e-07
	 -83.93902537412941	 -0.0853046914562583	 -0.002020957879722118	 -4.451721906661987e-07
	 -83.86087042372674	 -0.08575042616575956	 -0.002028628252446651	 -4.78699803352356e-07
	 -83.76319039799273	 -0.08617333043366671	 -0.002035707235336304	 -5.122274160385132e-07
	 -83.64592597540468	 -0.08657271135598421	 -0.002042191103100777	 -5.448237061500549e-07
	 -83.50903421454132	 -0.08694790583103895	 -0.002048078924417496	 -5.792826414108276e-07
	 -83.35248752683401	 -0.08729826938360929	 -0.002053362317383289	 -6.137415766716003e-07
	 -83.17627248447388	 -0.0876231836155057	 -0.002058037556707859	 -6.472691893577576e-07
	 -82.98492438346148	 -0.08793223183602095	 -0.002062196843326092	 -6.807968020439148e-07
	 -82.77365401107818	 -0.08821439649909735	 -0.002065736800432205	 -7.171183824539185e-07
	 -82.54233601968735	 -0.08846875466406345	 -0.00206864345818758	 -7.487833499908447e-07
	 -82.29086754936725	 -0.08869442250579596	 -0.002070918679237366	 -7.860362529754639e-07
	 -82.01916967984289	 -0.08889053110033274	 -0.002072552219033241	 -8.204951882362366e-07
	 -81.72718853596598	 -0.08905624691396952	 -0.002073539420962334	 -8.530914783477783e-07
	 -81.4148961333558	 -0.08919077180325985	 -0.002073879353702068	 -8.866190910339355e-07
	 -81.0822908738628	 -0.089293347671628	 -0.002073566429316998	 -9.192153811454773e-07
	 -80.72939776722342	 -0.08936325274407864	 -0.002072602510452271	 -9.5367431640625e-07
	 -80.3562683230266	 -0.08939980808645487	 -0.002070982940495014	 -9.862706065177917e-07
	 -79.96298017166555	 -0.08940238039940596	 -0.002068706788122654	 -1.017935574054718e-06
	 -79.54963637609035	 -0.08937038015574217	 -0.002065776847302914	 -1.049600541591644e-06
	 -79.11636447813362	 -0.08930325880646706	 -0.002062187530100346	 -1.07940286397934e-06
	 -78.66331528592855	 -0.08920052647590637	 -0.002057948149740696	 -1.112930476665497e-06
	 -78.19066137168556	 -0.08906171564012766	 -0.002053052186965942	 -1.142732799053192e-06
	 -77.70431441999972	 -0.08889550995081663	 -0.002047661691904068	 -1.172535121440887e-06
	 -77.19854272063822	 -0.0886925645172596	 -0.00204161461442709	 -1.203268766403198e-06
	 -76.67337910365313	 -0.08845219295471907	 -0.002034906297922134	 -1.233071088790894e-06
	 -76.12888065911829	 -0.08817373495548964	 -0.002027539536356926	 -1.263804733753204e-06
	 -75.56513054668903	 -0.08785653952509165	 -0.002019509673118591	 -1.291744410991669e-06
	 -74.98223955091089	 -0.08749999944120646	 -0.002010819502174854	 -1.318752765655518e-06
	 -74.38034730125219	 -0.08710352890193462	 -0.00200146809220314	 -1.34296715259552e-06
	 -73.7596231661737	 -0.08666658587753773	 -0.001991461962461472	 -1.370906829833984e-06
	 -73.12026683427393	 -0.0861886702477932	 -0.001980802044272423	 -1.396052539348602e-06
	 -72.46250852942467	 -0.08566932380199432	 -0.001969491131603718	 -1.422129571437836e-06
	 -71.78660890832543	 -0.08510814234614372	 -0.001957534812390804	 -1.443549990653992e-06
	 -71.09285859018564	 -0.08450477942824364	 -0.00194493867456913	 -1.464970409870148e-06
	 -70.38157735485584	 -0.08385894354432821	 -0.001931712031364441	 -1.487322151660919e-06
	 -69.65311298705637	 -0.08317040838301182	 -0.001917863264679909	 -1.508742570877075e-06
	 -68.90783979184926	 -0.08243900444358587	 -0.001903394237160683	 -1.528300344944e-06
	 -68.15170729439706	 -0.08166177850216627	 -0.001888520084321499	 -1.545995473861694e-06
	 -67.37948600202799	 -0.08084216807037592	 -0.00187304150313139	 -1.561827957630157e-06
	 -66.59141906350851	 -0.07998026721179485	 -0.001856960356235504	 -1.579523086547852e-06
	 -65.78776965755969	 -0.07907620631158352	 -0.001840283162891865	 -1.593492925167084e-06
	 -64.96882269717753	 -0.07813015207648277	 -0.001823011785745621	 -1.605600118637085e-06
	 -64.13488632533699	 -0.07714230753481388	 -0.001805154606699944	 -1.620501279830933e-06
	 -63.28629317879677	 -0.07611290458589792	 -0.001786716282367706	 -1.631677150726318e-06
	 -62.42340142652392	 -0.07504222262650728	 -0.001767702400684357	 -1.641921699047089e-06
	 -61.54659549798816	 -0.07393057085573673	 -0.00174812413752079	 -1.652166247367859e-06
	 -60.65628655906767	 -0.0727783078327775	 -0.001727989874780178	 -1.657754182815552e-06
	 -59.75291266012937	 -0.07158583123236895	 -0.001707310788333416	 -1.666136085987091e-06
	 -58.83693858608603	 -0.07035358529537916	 -0.001686097122728825	 -1.671724021434784e-06
	 -57.90885536465794	 -0.0690820598974824	 -0.001664360053837299	 -1.676380634307861e-06
	 -56.9691794551909	 -0.0677717998623848	 -0.001642116345465183	 -1.679174602031708e-06
	 -56.01845158357173	 -0.06642339844256639	 -0.001619373448193073	 -1.68289989233017e-06
	 -55.06111766118556	 -0.06502805463969707	 -0.001596331596374512	 -1.681968569755554e-06
	 -54.09393779188395	 -0.06359645072370768	 -0.001572822220623493	 -1.681037247180939e-06
	 -53.11736482288688	 -0.06212966423481703	 -0.001548854634165764	 -1.681037247180939e-06
	 -52.13186129648238	 -0.0606287969276309	 -0.001524437218904495	 -1.677311956882477e-06
	 -51.13790050521493	 -0.05909498687833548	 -0.001499579288065434	 -1.672655344009399e-06
	 -50.13596750050783	 -0.05752940569072962	 -0.001474292948842049	 -1.667998731136322e-06
	 -49.12656000163406	 -0.05593323335051537	 -0.001448586583137512	 -1.657754182815552e-06
	 -48.11018923670053	 -0.05430769640952349	 -0.001422476954758167	 -1.65402889251709e-06
	 -47.08738059923053	 -0.0526540195569396	 -0.00139597337692976	 -1.644715666770935e-06
	 -46.05867420230061	 -0.05097345262765884	 -0.001369088888168335	 -1.633539795875549e-06
	 -45.02462522033602	 -0.04926727060228586	 -0.001341838389635086	 -1.622363924980164e-06
	 -43.98580405302346	 -0.04753674473613501	 -0.001314236782491207	 -1.612119376659393e-06
	 -42.94279626756907	 -0.04578317794948816	 -0.001286296173930168	 -1.59628689289093e-06
	 -41.8962023165077	 -0.04400787968188524	 -0.001258037984371185	 -1.583248376846313e-06
	 -40.84663699474186	 -0.04221217706799507	 -0.001229475252330303	 -1.569278538227081e-06
	 -39.79605072923005	 -0.04039077181369066	 -0.001200730912387371	 -1.549720764160156e-06
	 -38.74394686240703	 -0.03855160251259804	 -0.001171722076833248	 -1.533888280391693e-06
	 -37.69091142527759	 -0.0366962943226099	 -0.001142463646829128	 -1.516193151473999e-06
	 -36.6375270569697	 -0.03482649568468332	 -0.001112968660891056	 -1.497566699981689e-06
	 -35.58437320962548	 -0.03294387925416231	 -0.001083251088857651	 -1.477077603340149e-06
	 -34.53202648274601	 -0.03105014935135841	 -0.001053327694535255	 -1.456588506698608e-06
	 -33.48106097429991	 -0.0291470056399703	 -0.001023205928504467	 -1.434236764907837e-06
	 -32.43204874917865	 -0.02723618224263191	 -0.0009929100051522255	 -1.412816345691681e-06
	 -31.38556027412415	 -0.02531940769404173	 -0.0009624483063817024	 -1.390464603900909e-06
	 -30.34216489177197	 -0.02339841332286596	 -0.0009318375959992409	 -1.366250216960907e-06
	 -29.30243126861751	 -0.02147493977099657	 -0.0009010927751660347	 -1.340173184871674e-06
	 -28.26692778803408	 -0.01955071464180946	 -0.000870230607688427	 -1.315027475357056e-06
	 -27.23622291348875	 -0.0176274674013257	 -0.0008392687886953354	 -1.292675733566284e-06
	 -26.21088542602956	 -0.01570690236985683	 -0.0008082194253802299	 -1.262873411178589e-06
	 -25.1914846226573	 -0.01379072479903698	 -0.0007771030068397522	 -1.237727701663971e-06
	 -24.17758498433977	 -0.01188431493937969	 -0.0007459335029125214	 -1.209788024425507e-06
	 -23.17099375650287	 -0.009985167533159256	 -0.0007147397845983505	 -1.18650496006012e-06
	 -22.17229807935655	 -0.008094816468656063	 -0.0006835330277681351	 -1.15763396024704e-06
	 -21.18207062222064	 -0.006214805878698826	 -0.0006523337215185165	 -1.130625605583191e-06
	 -20.2008692137897	 -0.004346678964793682	 -0.0006211595609784126	 -1.100823283195496e-06
